Data, Open, High, Low, Close, Volume
8/9/2013,55.22,55.81,54.07,54.62,961400
8/12/2013,53.47,55.13,53.4,54.85,760000
8/13/2013,55.35,55.72,54.12,55.47,1026000
8/14/2013,55.73,55.97,54.8,54.84,779400
8/15/2013,53.06,53.29,51.88,52.06,1654800
8/16/2013,52.11,53.87,52.02,53.01,1258200
8/19/2013,52.76,53.15,51.42,51.71,998800
8/20/2013,51.38,53.46,51.09,52.04,1174000
8/21/2013,51.26,53.28,50.21,51.08,1811400
8/22/2013,51.76,52.67,51.69,52.37,1032000
8/23/2013,52.84,53.58,52.42,53.58,586200
8/26/2013,53.93,54.37,51.51,51.71,1106000
8/27/2013,49.28,50.07,47.21,47.48,2821800
8/28/2013,47.1,48.33,46.52,47.52,2099600
8/29/2013,46.88,47.94,46.56,46.62,1419200
8/30/2013,46.88,46.92,45.19,46.08,1838000
9/3/2013,48.1,48.3,46.85,47.71,1461200
9/4/2013,47.74,48.25,47.41,47.83,1030400
9/5/2013,48.01,49.1,47.87,48.99,622800
9/6/2013,49.62,49.81,47.21,48.61,1429800
9/9/2013,49.13,50.62,48.88,50.4,827800
9/10/2013,51.81,52.25,51.51,52.24,624000
9/11/2013,51.89,54.05,51.79,53.92,849800
9/12/2013,54.02,54.78,52.85,53,894200
9/13/2013,54.01,54.24,52.82,53.97,643400
9/16/2013,55,55.17,53.94,54.29,767800
9/17/2013,54.34,55.15,54.34,54.91,583800
9/18/2013,54.65,57.56,53.92,57.03,1393400
9/19/2013,57.58,57.81,56.47,57.25,885600
9/20/2013,57.03,57.74,56.08,56.09,1114800
9/23/2013,56.38,56.43,54.39,55.53,1160200
9/24/2013,55.71,56.62,55.07,55.58,810400
9/25/2013,55.77,56.44,55.06,55.92,936200
9/26/2013,56.64,57,56.03,56.89,896000
9/27/2013,55.96,56.12,54.04,54.6,1365400
9/30/2013,52.12,53.97,51.88,52.57,1303800
10/1/2013,52.49,54.4,52.37,54.4,880200
10/2/2013,53.16,53.9,52.18,52.76,1175200
10/3/2013,52.18,52.42,48.28,50.74,2259000
10/4/2013,49.95,51.26,49.38,50.92,1211200
10/7/2013,48.85,49.49,46.94,47.15,1648800
10/8/2013,46.99,47.19,44.18,44.81,2902000
10/9/2013,44.9,46.95,43.63,46.38,2852800
10/10/2013,48.03,50.8,48,50.78,2477000
10/11/2013,50.69,52.56,50.56,51.82,1604200
10/14/2013,49.63,51.83,48.76,51.17,2071400
10/15/2013,50.56,51.62,47.66,48.02,2930400
10/16/2013,50.51,53.78,49.8,53.72,2760000
10/17/2013,53.14,56.9,53.1,56.9,1923000
10/18/2013,57.6,58.4,56.2,57.17,1678600
10/21/2013,58.5,58.56,56.33,56.86,1119800
10/22/2013,58.07,58.19,56.37,56.76,1293200
10/23/2013,55.9,56.37,54.54,56.37,1251200
10/24/2013,56.6,57.42,56.22,57.15,726000
10/25/2013,57.26,57.38,56.42,57.38,693000
10/28/2013,57.01,57.29,56.46,56.94,604800
10/29/2013,57.08,57.5,56.59,57.44,539600
10/30/2013,57.48,57.48,55.76,56.69,942600
10/31/2013,56.75,57.88,56.34,56.99,1171200
